0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,109.31,37.92,-17.89,6.58,0.94,0.59,4,120.20,18.64,2.03,10.23,0.91,0.55,2,91.96,3.12,-13.16,1.47,0.90,0.60,2,123.00,4.00,8.00,1.00,0.98,0.42,4,93.62,24.29,3.71,10.60,0.95,0.30,3,108.48,5.81,-4.06,15.48,0.95,0.46,8,117.76,22.64,-7.57,13.01,0.93,0.49,5,115.78,16.41,-1.90,13.33,0.96,0.45,9,116.72,26.67,1.22,11.86,0.95,0.43,6,116.95,15.47,-3.46,7.56,0.95,0.40,3,123.95,28.66,2.28,15.13,0.95,0.48,3,92.50,9.00,1.74,13.98,0.95,0.49,4,88.26,5.02,-0.41,8.95,0.95,0.55,1,146.24,0.00,7.47,0.00,0.96,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,84
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,106.36,27.05,-9.03,3.97,0.96,0.58,4,111.56,14.50,-0.76,10.74,0.92,0.58,3,98.87,14.79,-17.76,3.48,0.92,0.51,0,0.00,0.00,0.00,0.00,0.00,0.00,3,94.22,10.04,5.62,6.84,0.93,0.28,3,102.98,10.11,-6.55,13.01,0.96,0.46,6,119.49,16.82,-12.32,5.59,0.94,0.46,5,107.35,18.26,1.26,15.71,0.96,0.45,9,110.15,19.32,0.87,12.39,0.94,0.43,6,116.31,21.09,-4.71,13.05,0.95,0.39,4,125.23,25.94,5.40,9.98,0.95,0.48,6,109.66,23.66,-3.50,17.24,0.95,0.48,4,97.45,21.22,0.12,11.66,0.96,0.59,1,125.67,0.00,5.94,0.00,0.97,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,84
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,66.76,0.00,-16.53,0.00,0.94,0.61,4,108.96,9.36,-4.01,13.04,0.93,0.54,1,89.29,0.00,-15.59,0.00,0.98,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,3,74.82,5.00,-3.07,11.14,0.93,0.27,1,36.10,2.84,-1.76,6.03,0.34,0.17,6,121.64,19.64,-11.50,9.92,0.94,0.47,5,116.38,12.15,-0.93,9.30,0.96,0.46,8,108.61,24.18,0.11,13.64,0.95,0.42,5,119.90,23.27,-4.20,11.16,0.95,0.43,3,119.43,29.05,7.77,11.36,0.95,0.48,2,99.44,12.21,15.63,9.46,0.94,0.47,3,83.80,7.62,6.08,7.12,0.96,0.59,1,136.53,0.00,5.04,0.00,0.97,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,84
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,104.44,9.40,-15.60,7.13,0.96,0.58,2,115.32,22.35,-3.76,15.07,0.93,0.56,1,86.54,0.00,-22.42,0.00,0.96,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,2,16.90,1.61,2.54,0.47,0.17,0.05,3,108.90,10.68,-5.55,15.55,0.95,0.46,6,119.74,16.51,-8.96,10.37,0.94,0.47,4,111.51,7.14,-5.54,10.02,0.95,0.43,9,110.38,20.41,2.13,12.35,0.96,0.44,1,28.93,5.32,-1.34,2.81,0.22,0.09,3,121.10,27.47,6.05,15.69,0.95,0.47,3,99.17,13.33,1.72,16.81,0.95,0.50,3,85.21,2.03,9.83,8.49,0.96,0.59,1,139.59,0.00,8.65,0.00,0.97,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,84
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,99.72,17.09,-21.18,0.11,0.96,0.59,4,117.51,10.08,-2.21,9.04,0.92,0.54,1,84.93,0.00,-12.24,0.00,0.98,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,4,94.33,34.81,0.97,11.32,0.95,0.32,3,106.77,15.88,-3.45,14.70,0.95,0.47,6,119.90,17.07,-11.04,8.74,0.93,0.47,5,104.51,20.31,-2.10,11.41,0.96,0.46,8,111.08,22.52,1.63,15.21,0.95,0.42,6,115.92,16.88,-5.59,11.67,0.95,0.40,5,108.67,33.85,9.34,8.73,0.97,0.47,1,123.13,0.00,-20.94,0.00,0.97,0.59,3,87.51,3.99,6.53,6.61,0.95,0.58,1,122.07,0.00,1.88,0.00,0.96,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,84
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,106.00,0.00,-5.00,0.00,0.96,0.40,3,121.67,25.04,-4.33,4.99,0.92,0.49,3,105.67,12.50,-5.67,11.67,0.88,0.54,1,92.00,0.00,8.00,0.00,0.90,0.55,2,9.70,1.65,0.19,0.34,0.07,0.03,1,84.00,0.00,0.00,0.00,0.95,0.46,1,146.00,0.00,-17.00,0.00,0.96,0.49,5,123.80,20.38,7.40,7.09,0.96,0.40,1,151.00,0.00,17.00,0.00,0.96,0.36,2,121.50,21.50,-13.00,6.00,0.99,0.36,1,107.00,0.00,0.00,0.00,0.94,0.55,2,105.00,11.00,-1.50,6.50,0.96,0.50,1,92.00,0.00,-18.00,0.00,0.98,0.57,1,116.00,0.00,-19.00,0.00,0.96,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,97.83,11.83,-12.99,3.01,0.89,0.56,4,131.73,23.31,-3.64,5.95,0.93,0.53,3,108.91,15.54,-5.65,8.30,0.87,0.54,1,80.16,0.00,3.58,0.00,0.90,0.55,2,20.08,2.73,0.90,1.20,0.14,0.07,1,77.88,0.00,-12.61,0.00,0.95,0.46,2,135.67,8.33,-8.08,5.08,0.95,0.49,5,126.86,24.44,9.58,9.88,0.96,0.40,1,152.35,0.00,15.22,0.00,0.95,0.36,3,113.56,24.89,-6.54,12.24,0.99,0.44,2,0.00,0.00,0.00,0.00,0.00,0.00,2,101.49,5.96,4.27,10.28,0.96,0.49,1,75.71,0.00,-12.20,0.00,0.97,0.56,1,107.54,0.00,-22.99,0.00,0.96,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,113.76,24.76,2.16,2.81,0.94,0.42,3,110.31,16.14,-3.89,16.35,0.88,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,2,121.23,24.80,-2.09,3.27,0.96,0.46,1,90.27,0.00,4.45,0.00,0.94,0.45,0,0.00,0.00,0.00,0.00,0.00,0.00,3,133.77,17.57,7.23,5.32,0.95,0.39,1,154.85,0.00,24.41,0.00,0.96,0.38,2,108.89,0.55,-1.55,10.58,0.99,0.44,2,0.00,0.00,0.00,0.00,0.00,0.00,1,108.50,0.00,9.55,0.00,0.96,0.58,1,98.27,0.00,-12.34,0.00,0.97,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,104.94,0.00,-7.67,0.00,0.95,0.41,3,113.01,19.27,-3.95,1.84,0.92,0.48,3,108.23,15.35,-6.04,10.42,0.88,0.52,1,92.57,0.00,10.58,0.00,0.90,0.57,1,100.98,0.00,-7.97,0.00,0.95,0.45,1,74.81,0.00,8.46,0.00,0.95,0.47,1,160.65,0.00,-18.89,0.00,0.97,0.48,4,124.44,23.58,8.38,7.50,0.96,0.37,0,0.00,0.00,0.00,0.00,0.00,0.00,3,126.55,23.27,-14.12,6.68,0.99,0.43,0,0.00,0.00,0.00,0.00,0.00,0.00,2,103.53,1.49,-0.30,1.39,0.96,0.50,1,103.32,0.00,-25.82,0.00,0.98,0.55,1,117.00,0.00,-22.62,0.00,0.96,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,96.52,0.00,-5.95,0.00,0.92,0.39,1,131.03,0.00,-10.11,0.00,0.85,0.64,3,104.25,10.50,-11.01,6.09,0.87,0.42,0,0.00,0.00,0.00,0.00,0.00,0.00,1,110.07,0.00,2.08,0.00,0.94,0.48,1,86.83,0.00,7.94,0.00,0.95,0.49,1,147.22,0.00,-13.75,0.00,0.96,0.49,4,137.43,15.56,6.94,8.73,0.95,0.42,1,149.86,0.00,21.94,0.00,0.97,0.37,3,119.50,14.87,-13.67,11.12,0.99,0.42,0,0.00,0.00,0.00,0.00,0.00,0.00,2,102.03,4.70,1.77,11.23,0.96,0.50,1,93.94,0.00,-11.67,0.00,0.98,0.55,1,106.93,0.00,-24.89,0.00,0.95,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,117.10,0.00,-7.85,0.00,0.96,0.41,1,149.05,0.00,1.54,0.00,0.92,0.55,2,105.42,7.39,2.82,15.62,0.87,0.58,1,109.44,0.00,12.13,0.00,0.89,0.54,2,134.58,23.69,9.46,2.21,0.95,0.46,0,0.00,0.00,0.00,0.00,0.00,0.00,1,135.07,0.00,-19.91,0.00,0.97,0.48,5,128.65,20.84,6.28,7.16,0.96,0.40,0,0.00,0.00,0.00,0.00,0.00,0.00,1,99.69,0.00,-13.34,0.00,0.99,0.33,1,100.40,0.00,-5.14,0.00,0.94,0.57,2,100.06,1.91,-0.45,8.34,0.96,0.50,1,98.95,0.00,-14.04,0.00,0.97,0.55,1,123.03,0.00,-19.47,0.00,0.96,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,85
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,85.00,0.00,3.00,0.00,0.98,0.73,2,112.00,31.00,-2.00,2.00,0.91,0.67,1,143.00,0.00,0.00,0.00,0.99,0.58,2,114.00,20.00,5.50,0.50,0.92,0.52,4,116.25,24.75,-6.50,4.56,0.95,0.54,5,124.40,16.43,-3.20,9.54,0.93,0.46,2,100.00,11.00,11.50,7.50,0.91,0.48,1,108.00,0.00,-11.00,0.00,0.98,0.42,4,135.25,20.39,-2.50,11.93,0.96,0.43,5,122.00,17.75,3.40,6.15,0.97,0.41,4,116.75,24.75,1.25,12.99,0.97,0.40,2,98.50,15.50,-7.00,4.00,0.95,0.57,1,108.00,0.00,15.00,0.00,1.00,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,89.09,0.00,2.57,0.00,1.00,0.72,2,119.69,40.62,-2.94,6.52,0.89,0.68,2,26.69,0.85,1.41,1.91,0.18,0.10,2,113.05,16.51,11.03,2.15,0.93,0.54,4,121.53,21.50,-6.20,7.90,0.94,0.55,6,119.45,14.81,-4.68,8.34,0.94,0.45,2,97.23,5.23,9.71,9.08,0.92,0.47,2,20.96,0.00,-1.81,0.00,0.19,0.08,2,14.44,2.32,-0.15,1.34,0.10,0.04,6,124.08,18.36,1.81,5.52,0.96,0.38,4,112.06,28.41,-2.54,13.06,0.98,0.39,3,101.56,15.36,-10.12,4.11,0.97,0.59,2,122.28,15.72,2.30,16.30,0.97,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,90.55,0.00,6.34,0.00,0.96,0.71,2,113.69,22.25,-6.20,0.56,0.91,0.66,2,138.53,11.53,4.24,5.76,0.97,0.46,2,111.51,14.49,0.82,0.36,0.93,0.50,4,116.39,23.87,-3.88,2.51,0.94,0.53,5,121.94,20.58,-2.27,12.15,0.94,0.45,3,116.49,17.47,4.31,18.62,0.92,0.44,2,134.73,23.65,-4.78,8.76,0.98,0.40,3,127.85,13.63,-7.74,13.34,0.98,0.43,6,115.99,26.09,2.23,5.58,0.97,0.41,7,105.85,18.68,-3.26,9.78,0.97,0.40,3,92.58,10.41,-7.66,3.86,0.96,0.49,0,0.00,0.00,0.00,0.00,0.00,0.00,1,118.36,0.00,13.68,0.00,0.94,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,112.69,28.60,3.19,0.46,0.87,0.67,1,151.12,0.00,2.28,0.00,1.00,0.59,1,90.67,0.00,6.97,0.00,0.96,0.58,3,106.13,19.31,-9.34,2.54,0.94,0.53,5,130.64,16.80,0.81,10.54,0.93,0.46,1,113.85,0.00,22.74,0.00,0.92,0.37,0,0.00,0.00,0.00,0.00,0.00,0.00,4,132.63,17.11,0.46,15.32,0.96,0.41,4,123.86,16.46,4.81,7.28,0.97,0.45,3,92.37,4.99,-4.50,12.14,0.97,0.44,1,166.51,0.00,11.78,0.00,0.94,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,85.09,0.00,2.69,0.00,1.00,0.69,1,139.43,0.00,4.52,0.00,0.90,0.59,1,146.09,0.00,1.96,0.00,0.98,0.56,2,109.62,14.58,5.85,2.62,0.93,0.52,3,115.13,26.89,-5.20,6.17,0.94,0.53,3,132.45,6.39,-6.01,16.42,0.91,0.37,1,129.69,0.00,19.83,0.00,0.92,0.39,1,93.77,0.00,-7.35,0.00,0.97,0.42,2,162.98,4.22,-5.55,12.42,0.95,0.44,4,126.54,20.87,2.83,9.66,0.97,0.44,3,123.04,31.50,-1.75,15.89,0.97,0.46,2,91.56,14.39,-11.50,7.79,0.95,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,74.95,0.00,13.11,0.00,0.99,0.71,2,124.58,32.53,0.16,2.03,0.89,0.67,3,125.11,13.66,-1.01,11.23,0.94,0.55,2,110.23,18.04,5.90,2.17,0.93,0.52,1,20.53,3.81,-1.32,1.00,0.17,0.08,3,117.26,19.32,1.45,3.28,0.95,0.52,3,95.72,11.54,2.58,12.38,0.94,0.46,2,129.10,6.85,-3.24,10.00,0.98,0.40,3,124.30,21.28,-6.95,9.67,0.97,0.45,6,116.72,19.12,6.36,9.46,0.97,0.42,4,126.21,25.83,3.77,10.22,0.97,0.39,3,105.49,20.68,-7.62,7.60,0.96,0.59,1,98.35,0.00,18.99,0.00,1.00,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,86
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,92.00,0.00,1.00,0.00,0.74,0.66,2,88.00,3.00,10.00,1.00,0.97,0.65,1,81.00,0.00,-17.00,0.00,1.00,0.48,1,132.00,0.00,-12.00,0.00,0.96,0.38,2,113.50,32.50,0.00,12.00,0.92,0.48,1,122.00,0.00,-5.00,0.00,0.88,0.31,0,0.00,0.00,0.00,0.00,0.00,0.00,2,147.00,12.00,-14.00,5.00,0.97,0.47,1,110.00,0.00,-8.00,0.00,0.94,0.44,3,94.67,7.93,8.00,4.55,0.97,0.55,7,122.86,26.98,1.00,11.96,0.98,0.42,1,86.00,0.00,-11.00,0.00,0.97,0.27,2,108.00,8.00,12.00,2.00,0.98,0.46,5,97.00,10.43,-1.40,9.37,0.96,0.49,0,0.00,0.00,0.00,0.00,0.00,0.00,1,97.00,0.00,-2.00,0.00,0.96,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,94.13,0.00,-3.04,0.00,0.75,0.68,2,84.80,6.61,15.53,5.45,0.95,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,1,126.91,0.00,-12.28,0.00,0.94,0.37,2,111.11,32.95,1.35,15.00,0.92,0.48,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,151.45,13.02,-12.05,7.49,0.96,0.46,1,105.22,0.00,-8.75,0.00,0.92,0.44,2,99.58,10.53,-0.34,2.27,0.97,0.51,4,112.33,34.29,-6.04,7.62,0.96,0.43,1,82.15,0.00,-3.49,0.00,0.96,0.28,1,127.12,0.00,12.72,0.00,0.98,0.39,4,104.64,15.23,2.21,13.60,0.96,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,1,83.49,0.00,-6.19,0.00,0.96,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,76.24,0.00,-4.51,0.00,0.70,0.66,1,75.95,0.00,9.09,0.00,0.92,0.58,2,78.51,1.04,-1.70,12.86,0.89,0.60,1,146.33,0.00,-10.23,0.00,0.94,0.38,1,66.10,0.00,17.61,0.00,0.98,0.39,1,120.27,0.00,-3.81,0.00,0.89,0.32,0,0.00,0.00,0.00,0.00,0.00,0.00,1,163.49,0.00,-18.55,0.00,0.99,0.41,1,107.20,0.00,-8.58,0.00,0.93,0.45,3,96.82,2.55,8.31,7.63,0.97,0.54,5,113.98,27.57,-0.59,9.50,0.98,0.44,1,126.19,0.00,19.44,0.00,0.94,0.36,1,98.99,0.00,8.13,0.00,0.99,0.56,4,95.61,10.79,0.48,9.70,0.96,0.47,0,0.00,0.00,0.00,0.00,0.00,0.00,1,100.02,0.00,1.15,0.00,0.96,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,100.90,3.10,8.01,8.01,0.97,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,2,103.80,26.01,-16.81,1.16,0.91,0.44,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,2,155.63,5.37,-16.11,6.15,0.97,0.47,1,106.79,0.00,-6.99,0.00,0.94,0.44,1,95.52,0.00,6.01,0.00,0.94,0.52,2,10.04,2.32,0.03,1.09,0.08,0.04,1,77.20,0.00,-16.56,0.00,0.97,0.28,2,41.91,1.48,5.05,1.46,0.35,0.16,4,102.08,13.53,2.70,7.69,0.96,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,1,105.00,0.00,0.00,0.00,0.97,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,93.06,0.00,8.65,0.00,0.76,0.67,1,95.80,0.00,13.89,0.00,0.98,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,2,110.10,19.66,-15.93,2.11,0.90,0.44,3,109.76,26.09,-1.04,4.56,0.95,0.43,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,148.30,19.04,-12.52,4.51,0.96,0.49,1,106.10,0.00,-11.42,0.00,0.93,0.42,2,103.73,5.42,11.57,2.21,0.96,0.56,6,113.74,30.43,-4.02,7.43,0.97,0.46,2,107.50,37.65,2.41,15.65,0.95,0.32,2,101.79,0.91,12.30,5.59,0.98,0.44,5,93.94,3.24,0.38,10.55,0.96,0.49,0,0.00,0.00,0.00,0.00,0.00,0.00,1,94.26,0.00,-4.26,0.00,0.95,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,76.24,0.00,4.51,0.00,0.75,0.67,1,84.34,0.00,10.24,0.00,0.96,0.57,1,97.32,0.00,9.46,0.00,0.82,0.70,3,115.19,27.45,-4.25,15.17,0.88,0.43,1,47.66,11.02,0.47,4.76,0.40,0.19,1,89.00,0.00,-5.00,0.00,0.90,0.41,1,90.00,0.00,4.00,0.00,0.94,0.47,2,150.36,12.18,-13.07,5.59,0.97,0.46,1,121.82,0.00,-9.93,0.00,0.95,0.44,3,89.82,10.22,13.07,10.85,0.97,0.55,7,117.39,23.62,1.62,12.17,0.98,0.47,2,109.69,19.60,2.01,10.95,0.95,0.31,4,112.02,13.94,-2.68,12.45,0.98,0.53,7,103.32,18.35,0.46,9.66,0.96,0.51,2,62.55,0.00,-7.72,0.00,0.40,0.24,1,84.17,0.00,9.57,0.00,0.96,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,87
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,107.33,6.65,2.33,14.52,0.88,0.61,7,103.14,13.00,-2.57,12.22,0.95,0.50,2,95.50,14.50,-5.00,3.00,0.95,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,2,99.50,14.50,-5.00,7.00,0.95,0.48,3,95.33,18.93,2.00,4.32,0.96,0.47,1,133.00,0.00,-19.00,0.00,0.93,0.55,2,88.00,3.00,-2.00,10.00,0.98,0.46,0,0.00,0.00,0.00,0.00,0.00,0.00,2,103.50,9.50,10.50,2.50,0.95,0.42,3,106.67,0.94,-1.00,7.48,0.97,0.48,3,115.67,32.43,2.00,12.08,0.95,0.52,5,88.40,7.84,-2.80,12.86,0.97,0.55,1,95.00,0.00,-1.00,0.00,0.98,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,88
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,98.85,9.40,0.66,12.44,0.89,0.61,4,106.26,12.93,-1.59,5.46,0.94,0.47,2,100.05,11.99,-6.80,8.34,0.95,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,1,93.92,0.00,-18.63,0.00,0.98,0.49,2,84.16,3.66,0.72,7.14,0.96,0.43,1,140.25,0.00,-15.72,0.00,0.94,0.54,1,108.50,0.00,-9.55,0.00,0.95,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,2,111.31,11.07,14.96,3.65,0.96,0.42,3,101.27,8.41,0.69,7.93,0.97,0.49,2,88.76,23.24,7.97,7.97,0.95,0.58,2,81.56,4.43,-11.10,2.40,0.96,0.58,2,94.19,2.27,5.62,13.75,0.96,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,88
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,105.69,10.62,4.29,7.99,0.88,0.60,6,104.42,18.11,0.32,12.15,0.95,0.47,5,99.84,6.56,-9.25,10.66,0.92,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,3,101.68,12.98,-4.25,10.02,0.93,0.45,3,96.89,12.75,1.54,3.78,0.97,0.46,1,138.92,0.00,-22.87,0.00,0.93,0.55,1,91.00,0.00,0.00,0.00,0.96,0.51,3,92.59,0.44,8.12,2.87,0.97,0.38,1,123.36,0.00,11.22,0.00,0.99,0.56,3,106.47,5.77,-2.92,7.67,0.97,0.50,3,119.56,38.90,3.22,12.71,0.96,0.53,5,88.18,15.36,-5.00,16.49,0.97,0.55,1,90.01,0.00,-0.64,0.00,0.99,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,88
